# Fix print output for fix myfixTypes
49,28,3
49,28,3
49,28,3
49,28,3
49,28,3
49,28,3
49,28,3
49,28,3
49,28,3
49,28,3
50,27,3
51,26,3
51,26,3
51,26,3
51,26,3
51,26,3
51,26,3
51,26,3
52,25,3
52,25,3
52,25,3
52,25,3
52,26,2
52,26,2
52,26,2
52,26,2
52,26,2
52,26,2
52,26,2
52,26,2
53,25,2
53,25,2
53,25,2
53,25,2
53,25,2
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
54,25,1
55,24,1
55,24,1
55,24,1
55,24,1
55,24,1
55,24,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
56,23,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
59,20,1
59,20,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
59,20,1
59,20,1
59,20,1
60,19,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
60,19,1
60,19,1
61,18,1
61,18,1
62,17,1
62,17,1
62,17,1
62,17,1
63,16,1
63,16,1
63,16,1
63,16,1
63,15,2
63,15,2
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
64,13,3
64,13,3
64,13,3
64,13,3
64,13,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,13,4
63,13,4
63,13,4
63,13,4
63,13,4
63,13,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
65,10,5
65,10,5
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,8,4
68,8,4
68,9,3
68,9,3
68,9,3
68,9,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
70,7,3
70,7,3
71,6,3
71,6,3
71,6,3
71,6,3
72,5,3
71,6,3
71,6,3
71,7,2
71,7,2
71,7,2
71,7,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
71,7,2
71,7,2
71,7,2
71,7,2
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,9,0
71,9,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
73,7,0
73,7,0
73,7,0
73,7,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
74,4,2
74,4,2
74,4,2
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
74,3,3
74,3,3
74,3,3
74,2,4
74,2,4
74,2,4
74,2,4
74,2,4
74,2,4
74,2,4
74,2,4
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
73,2,5
72,2,6
72,2,6
72,2,6
72,2,6
72,2,6
72,2,6
72,2,6
72,2,6
72,2,6
72,2,6
71,3,6
70,3,7
70,3,7
70,3,7
70,3,7
70,3,7
70,3,7
70,3,7
70,3,7
69,4,7
69,4,7
69,4,7
68,4,8
67,5,8
67,6,7
67,6,7
67,6,7
67,6,7
67,6,7
67,6,7
67,6,7
67,6,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
67,5,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
64,9,7
64,9,7
64,9,7
64,9,7
63,10,7
63,10,7
63,10,7
63,10,7
63,10,7
63,10,7
64,9,7
64,9,7
64,9,7
64,9,7
64,10,6
63,11,6
63,11,6
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
63,13,4
63,13,4
63,13,4
62,14,4
62,15,3
62,15,3
62,15,3
62,15,3
62,15,3
61,16,3
62,15,3
62,16,2
61,17,2
61,17,2
61,17,2
61,17,2
63,15,2
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
62,14,4
62,15,3
62,15,3
62,15,3
62,15,3
62,15,3
62,15,3
62,15,3
63,14,3
63,14,3
63,14,3
62,14,4
62,14,4
61,15,4
61,15,4
61,15,4
61,15,4
61,15,4
61,15,4
61,15,4
61,16,3
61,16,3
60,17,3
60,17,3
60,17,3
60,17,3
60,17,3
60,17,3
60,17,3
60,17,3
60,17,3
61,16,3
61,15,4
60,15,5
60,15,5
60,15,5
60,15,5
60,15,5
60,15,5
60,15,5
61,15,4
61,15,4
62,14,4
62,14,4
61,15,4
62,14,4
62,14,4
62,14,4
62,14,4
62,14,4
62,14,4
62,14,4
62,14,4
62,14,4
62,14,4
61,15,4
61,15,4
61,15,4
61,15,4
61,15,4
62,14,4
63,14,3
63,14,3
63,14,3
63,14,3
64,13,3
63,13,4
64,12,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,9,5
66,9,5
66,10,4
66,10,4
67,9,4
68,9,3
68,9,3
68,9,3
68,9,3
69,8,3
69,7,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
67,9,4
67,9,4
66,10,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
66,10,4
66,10,4
66,10,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
66,10,4
66,11,3
66,11,3
66,11,3
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
65,11,4
65,10,5
65,10,5
65,10,5
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,12,3
65,12,3
64,13,3
65,12,3
65,12,3
64,13,3
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
65,12,3
65,12,3
65,12,3
65,12,3
65,13,2
65,13,2
65,13,2
66,12,2
66,12,2
66,12,2
66,12,2
66,12,2
66,12,2
66,12,2
66,13,1
66,13,1
66,13,1
66,13,1
66,13,1
66,13,1
66,13,1
66,13,1
66,12,2
65,13,2
65,13,2
66,12,2
65,13,2
65,13,2
66,12,2
66,12,2
66,12,2
66,12,2
67,11,2
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
69,9,2
69,9,2
69,9,2
69,9,2
68,9,3
68,9,3
68,9,3
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
70,8,2
70,8,2
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
68,9,3
68,9,3
67,10,3
66,11,3
66,11,3
66,11,3
66,11,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,9,4
67,9,4
67,9,4
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
66,9,5
65,10,5
65,10,5
65,10,5
65,10,5
65,10,5
65,10,5
65,10,5
64,10,6
64,10,6
64,10,6
64,10,6
65,8,7
65,8,7
65,8,7
65,8,7
66,7,7
65,9,6
65,9,6
64,9,7
64,9,7
64,9,7
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
65,9,6
64,10,6
65,10,5
65,10,5
65,10,5
64,11,5
64,12,4
64,12,4
64,12,4
64,12,4
64,12,4
64,13,3
64,13,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,13,4
63,13,4
63,13,4
63,13,4
63,13,4
62,14,4
62,14,4
62,14,4
61,15,4
61,15,4
61,15,4
62,14,4
62,14,4
63,13,4
63,13,4
63,13,4
63,12,5
63,13,4
63,13,4
63,13,4
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
62,15,3
62,16,2
62,16,2
61,17,2
61,17,2
61,17,2
61,17,2
61,17,2
61,17,2
62,16,2
62,16,2
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
60,17,3
60,17,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,16,3
61,17,2
61,17,2
61,17,2
62,16,2
62,16,2
62,16,2
63,15,2
63,15,2
63,15,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
63,15,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
66,12,2
67,11,2
67,11,2
67,11,2
67,11,2
67,11,2
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
67,10,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,10,2
68,10,2
68,10,2
69,9,2
69,9,2
70,8,2
69,9,2
69,9,2
69,9,2
69,9,2
69,9,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
71,7,2
70,8,2
70,8,2
70,8,2
71,7,2
71,7,2
71,7,2
71,7,2
72,6,2
73,5,2
73,5,2
73,5,2
73,5,2
74,5,1
74,5,1
74,5,1
74,5,1
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
75,5,0
75,5,0
75,5,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
75,5,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
74,5,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,7,0
73,7,0
73,7,0
73,7,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
73,5,2
73,5,2
73,5,2
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,6,2
72,6,2
72,7,1
72,7,1
72,7,1
72,7,1
73,6,1
73,6,1
73,6,1
73,6,1
74,5,1
74,5,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
72,7,1
72,7,1
73,6,1
73,6,1
72,6,2
72,6,2
72,6,2
72,6,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
70,8,2
70,8,2
70,8,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,6,3
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
71,6,3
71,6,3
71,6,3
71,6,3
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
70,8,2
69,9,2
69,9,2
69,9,2
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
70,7,3
69,8,3
69,8,3
68,8,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
70,6,4
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
68,7,5
68,7,5
68,7,5
68,7,5
69,6,5
69,6,5
69,6,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
48,30,2
48,30,2
48,30,2
48,30,2
48,30,2
48,30,2
49,29,2
49,29,2
49,29,2
49,29,2
49,29,2
50,28,2
50,28,2
50,28,2
50,28,2
50,28,2
50,29,1
50,29,1
50,29,1
51,28,1
51,28,1
51,28,1
51,28,1
51,28,1
51,28,1
51,28,1
51,28,1
51,28,1
52,27,1
52,27,1
52,27,1
52,27,1
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
53,26,1
54,25,1
54,25,1
54,25,1
54,25,1
54,25,1
54,25,1
54,25,1
55,24,1
55,24,1
55,24,1
55,24,1
55,24,1
56,23,1
56,23,1
56,23,1
56,23,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
57,22,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
58,21,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
59,20,1
60,19,1
60,19,1
60,19,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
61,18,1
62,17,1
62,17,1
62,17,1
62,17,1
62,17,1
63,16,1
63,16,1
63,16,1
63,16,1
63,16,1
63,16,1
63,16,1
63,16,1
64,15,1
64,15,1
64,15,1
64,15,1
64,15,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
65,14,1
66,13,1
66,13,1
66,13,1
66,13,1
67,13,0
67,13,0
67,13,0
67,13,0
68,12,0
69,11,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
71,9,0
71,9,0
71,9,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
